date,model_weight,weight_percent,bitcoin_price
2024-01-18,0.00399792589999075,0.079958517999815,41261.9076177674
2024-01-19,0.004044048611640471,0.0808809722328094,41606.8535330216
2024-01-20,0.0040342150797739295,0.0806843015954786,41668.6904102864
2024-01-21,0.004032516856552262,0.08065033713104525,41537.1123562244
2024-01-22,0.004037098831003883,0.08074197662007766,39577.0998603156
2024-01-23,0.004101216319723469,0.08202432639446937,39737.3143617767
2024-01-24,0.004096371777159842,0.08192743554319684,40101.8568980129
2024-01-25,0.004086673688974159,0.08173347377948319,39917.6611461134
2024-01-26,0.004093702459345234,0.08187404918690468,41860.7310458796
2024-01-27,0.004031837363479466,0.08063674726958932,42125.3014155465
2024-01-28,0.004024178684590698,0.08048357369181397,41983.0202744009
2024-01-29,0.004028880948625886,0.08057761897251771,43218.3470821157
2024-01-30,0.003993140988955397,0.07986281977910793,42950.0541277031
2024-01-31,0.004003763533062071,0.08007527066124141,42589.4708059614
2024-02-01,0.004016386722684818,0.08032773445369636,43020.3596548802
2024-02-02,0.004004117011585844,0.08008234023171688,43155.3852030976
2024-02-03,0.004000738509357159,0.08001477018714317,42982.3789979544
2024-02-04,0.004006032865241165,0.08012065730482329,42576.2913050847
2024-02-05,0.004018532624104065,0.0803706524820813,42619.2742738165
2024-02-06,0.004017877678342122,0.08035755356684243,43102.7062632963
2024-02-07,0.004005481833788357,0.08010963667576713,44253.0314731151
2024-02-08,0.0039736940324224855,0.07947388064844972,45332.09157218
2024-02-09,0.003945789002108135,0.0789157800421627,47176.9665137347
2024-02-10,0.003900425988370503,0.07800851976741006,47792.8972156634
2024-02-11,0.0038864306516482867,0.07772861303296573,48200.7986057861
2024-02-12,0.00387771845356307,0.0775543690712614,49989.80371654
2024-02-13,0.0038397453631999865,0.07679490726399973,49628.0941528346
2024-02-14,0.003849599337003727,0.07699198674007454,51844.2929193454
2024-02-15,0.03500492102463508,0.7000984204927017,51939.1472919345
2024-02-16,0.035001849173288115,0.7000369834657623,52157.3123977206
2024-02-17,0.034962180966525605,0.6992436193305122,51674.8158521333
2024-02-18,0.03528596293657893,0.7057192587315786,52148.0645365283
2024-02-19,0.03502133599308531,0.7004267198617062,51804.8051537113
2024-02-20,0.03528987558889589,0.7057975117779178,52308.0531712449
2024-02-21,0.03501535359726528,0.7003070719453055,51744.321808007
2024-02-22,0.03543358428968561,0.7086716857937122,51292.3252574518
2024-02-23,0.003833593373164236,0.07667186746328472,50789.1431759205
2024-02-24,0.0038464770867229197,0.0769295417344584,51578.2349164231
2024-02-25,0.003830243333332751,0.07660486666665502,51746.4789669784
2024-02-26,0.003827313402084837,0.07654626804169674,54551.8259184687
2024-02-27,0.03399015128203364,0.6798030256406729,57049.888220339
2024-02-28,0.032778962723307443,0.655579254466149,62460.740619813
2024-02-29,0.030698673624567453,0.613973472491349,61394.7818515488
2024-03-01,0.03130105499453289,0.6260210998906578,62524.401817066
2024-03-02,0.030940767529112602,0.618815350582252,62049.6145637054
2024-03-03,0.031181391974069016,0.6236278394813802,62991.4422913501
2024-03-04,0.00273224043715847,0.0546448087431694,68091.8388243717
2024-03-05,0.00273224043715847,0.0546448087431694,63950.524329924
2024-03-06,0.00273224043715847,0.0546448087431694,66103.7215400351
2024-03-07,0.00273224043715847,0.0546448087431694,67070.3791484512
2024-03-08,0.00273224043715847,0.0546448087431694,68343.7149552893
2024-03-09,0.00273224043715847,0.0546448087431694,68502.5053392753
2024-03-10,0.00273224043715847,0.0546448087431694,68882.2513395675
2024-03-11,0.00273224043715847,0.0546448087431694,72198.0875341905
2024-03-12,0.00273224043715847,0.0546448087431694,71432.7283018702
2024-03-13,0.00273224043715847,0.0546448087431694,73081.5759053185
2024-03-14,0.00273224043715847,0.0546448087431694,71505.2729076563
2024-03-15,0.00273224043715847,0.0546448087431694,69424.9141753361
2024-03-16,0.00273224043715847,0.0546448087431694,65433.6819006429
2024-03-17,0.00273224043715847,0.0546448087431694,68285.0891691993
2024-03-18,0.00273224043715847,0.0546448087431694,67770.8865245471
2024-03-19,0.00273224043715847,0.0546448087431694,61969.3075394506
2024-03-20,0.00273224043715847,0.0546448087431694,67848.1076396844
2024-03-21,0.00273224043715847,0.0546448087431694,65454.7357232612
2024-03-22,0.00273224043715847,0.0546448087431694,63486.4849997078
2024-03-23,0.00273224043715847,0.0546448087431694,64361.2429047341
2024-03-24,0.00273224043715847,0.0546448087431694,67289.5658310929
2024-03-25,0.00273224043715847,0.0546448087431694,70042.0204237288
2024-03-26,0.00273224043715847,0.0546448087431694,70071.0472144945
2024-03-27,0.00273224043715847,0.0546448087431694,69267.8879815897
2024-03-28,0.00273224043715847,0.0546448087431694,70826.8968714202
2024-03-29,0.00273224043715847,0.0546448087431694,69917.0430070134
2024-03-30,0.00273224043715847,0.0546448087431694,69663.0119073641
2024-03-31,0.00273224043715847,0.0546448087431694,71227.4517939801
2024-04-01,0.00273224043715847,0.0546448087431694,69791.6277305669
2024-04-02,0.00273224043715847,0.0546448087431694,65533.7548351841
2024-04-03,0.00273224043715847,0.0546448087431694,66130.2162393337
2024-04-04,0.00273224043715847,0.0546448087431694,68438.135024547
2024-04-05,0.00273224043715847,0.0546448087431694,67904.9094766219
2024-04-06,0.00273224043715847,0.0546448087431694,69136.0710783168
2024-04-07,0.00273224043715847,0.0546448087431694,69392.6830108124
2024-04-08,0.00273224043715847,0.0546448087431694,71712.7972840444
2024-04-09,0.00273224043715847,0.0546448087431694,69074.5418638223
2024-04-10,0.00273224043715847,0.0546448087431694,70579.4456767972
2024-04-11,0.00273224043715847,0.0546448087431694,70046.5536057861
2024-04-12,0.00273224043715847,0.0546448087431694,67098.113691993
2024-04-13,0.00273224043715847,0.0546448087431694,64551.6482875512
2024-04-14,0.00273224043715847,0.0546448087431694,65648.8099602572
2024-04-15,0.00273224043715847,0.0546448087431694,63393.325166277
2024-04-16,0.00273224043715847,0.0546448087431694,63784.8203340152
2024-04-17,0.00273224043715847,0.0546448087431694,61324.2184286967
2024-04-18,0.0038388251132007033,0.07677650226401406,63510.14500263
2024-04-19,0.00273224043715847,0.0546448087431694,63762.6310300994
2024-04-20,0.00273224043715847,0.0546448087431694,64907.9928366452
2024-04-21,0.00273224043715847,0.0546448087431694,64968.192619813
2024-04-22,0.00273224043715847,0.0546448087431694,66944.5960911748
2024-04-23,0.00273224043715847,0.0546448087431694,66385.3002919345
2024-04-24,0.00273224043715847,0.0546448087431694,64189.9679064874
2024-04-25,0.00273224043715847,0.0546448087431694,64515.3874725307
2024-04-26,0.00273224043715847,0.0546448087431694,63777.4715002922
2024-04-27,0.00273224043715847,0.0546448087431694,63429.3099649328
2024-04-28,0.00273224043715847,0.0546448087431694,62978.5770049678
2024-04-29,0.00273224043715847,0.0546448087431694,63908.3888766803
2024-04-30,0.00273224043715847,0.0546448087431694,60636.3261633548
2024-05-01,0.00273224043715847,0.0546448087431694,58141.7772799532
2024-05-02,0.00273224043715847,0.0546448087431694,59170.1088936295
2024-05-03,0.00273224043715847,0.0546448087431694,62983.6554783752
2024-05-04,0.00273224043715847,0.0546448087431694,63881.1305429573
2024-05-05,0.00273224043715847,0.0546448087431694,64067.5959918177
2024-05-06,0.00273224043715847,0.0546448087431694,63228.1031341321
2024-05-07,0.00273224043715847,0.0546448087431694,62396.999720339
2024-05-08,0.00273224043715847,0.0546448087431694,61079.27442782
2024-05-09,0.00273224043715847,0.0546448087431694,62998.4903381064
2024-05-10,0.00273224043715847,0.0546448087431694,60896.6418880772
2024-05-11,0.00273224043715847,0.0546448087431694,60843.5729240211
2024-05-12,0.00273224043715847,0.0546448087431694,61431.2746879018
2024-05-13,0.00273224043715847,0.0546448087431694,62886.9394491526
2024-05-14,0.00273224043715847,0.0546448087431694,61555.5670046756
2024-05-15,0.00273224043715847,0.0546448087431694,66281.5322542373
2024-05-16,0.00273224043715847,0.0546448087431694,65269.2603246639
2024-05-17,0.00273224043715847,0.0546448087431694,66956.4409476914
2024-05-18,0.00273224043715847,0.0546448087431694,66977.6006914085
2024-05-19,0.00273224043715847,0.0546448087431694,66259.4704260666
2024-05-20,0.00273224043715847,0.0546448087431694,71202.2025902981
2024-05-21,0.00273224043715847,0.0546448087431694,70217.2546914085
2024-05-22,0.00273224043715847,0.0546448087431694,69074.9141350088
2024-05-23,0.00273224043715847,0.0546448087431694,67758.7306586791
2024-05-24,0.00273224043715847,0.0546448087431694,68608.998279661
2024-05-25,0.00273224043715847,0.0546448087431694,69282.7925976037
2024-05-26,0.00273224043715847,0.0546448087431694,68445.0069532437
2024-05-27,0.00273224043715847,0.0546448087431694,69347.815260374
2024-05-28,0.00273224043715847,0.0546448087431694,68342.8204488603
2024-05-29,0.00273224043715847,0.0546448087431694,67584.2632402104
2024-05-30,0.00273224043715847,0.0546448087431694,68375.4760260082
2024-05-31,0.00273224043715847,0.0546448087431694,67377.7626122151
2024-06-01,0.00273224043715847,0.0546448087431694,67714.3526399766
2024-06-02,0.00273224043715847,0.0546448087431694,67805.4855742256
2024-06-03,0.00273224043715847,0.0546448087431694,68833.3028351841
2024-06-04,0.00273224043715847,0.0546448087431694,70554.0894330801
2024-06-05,0.00273224043715847,0.0546448087431694,71087.4433158971
2024-06-06,0.00273224043715847,0.0546448087431694,70788.5013755114
2024-06-07,0.00273224043715847,0.0546448087431694,69338.1573240795
2024-06-08,0.00273224043715847,0.0546448087431694,69310.1092618352
2024-06-09,0.00273224043715847,0.0546448087431694,69644.0190894214
2024-06-10,0.00273224043715847,0.0546448087431694,69465.9362478083
2024-06-11,0.00273224043715847,0.0546448087431694,67368.263506429
2024-06-12,0.00273224043715847,0.0546448087431694,68213.8346838106
2024-06-13,0.00273224043715847,0.0546448087431694,66783.4902767388
2024-06-14,0.00273224043715847,0.0546448087431694,65982.1865195792
2024-06-15,0.00273224043715847,0.0546448087431694,66204.904308007
2024-06-16,0.00273224043715847,0.0546448087431694,66622.5999336645
2024-06-17,0.00273224043715847,0.0546448087431694,66483.8785260082
2024-06-18,0.00273224043715847,0.0546448087431694,65112.1230020456
2024-06-19,0.00273224043715847,0.0546448087431694,64878.7141525424
2024-06-20,0.00273224043715847,0.0546448087431694,64897.7011542957
2024-06-21,0.00273224043715847,0.0546448087431694,64086.0489228521
2024-06-22,0.00273224043715847,0.0546448087431694,64258.135506429
2024-06-23,0.00273224043715847,0.0546448087431694,63345.0218760959
2024-06-24,0.00273224043715847,0.0546448087431694,60258.9554374635
2024-06-25,0.00273224043715847,0.0546448087431694,61739.6658477498
2024-06-26,0.00273224043715847,0.0546448087431694,60794.4760584454
2024-06-27,0.00273224043715847,0.0546448087431694,61569.9234275278
2024-06-28,0.00273224043715847,0.0546448087431694,60303.3147364115
2024-06-29,0.00273224043715847,0.0546448087431694,60889.3298430742
2024-06-30,0.00273224043715847,0.0546448087431694,62763.2796861485
2024-07-01,0.00273224043715847,0.0546448087431694,62835.3997647575
2024-07-02,0.00273224043715847,0.0546448087431694,62028.6170385739
2024-07-03,1.653438374870233e-05,0.0003306876749740466,60216.3920859147
2024-07-04,1.6644791618096932e-05,0.00033289583236193864,57418.2420213326
2024-07-05,1.6847385830307302e-05,0.00033694771660614604,56720.9881256575
2024-07-06,1.687602969258119e-05,0.0003375205938516238,58259.221773232
2024-07-07,1.6691493941055433e-05,0.00033382987882110866,56112.5725587376
2024-07-08,1.6847851073137268e-05,0.00033695702146274535,56691.9149061952
2024-07-09,1.674401129204363e-05,0.0003348802258408726,57981.4320967271
2024-07-10,1.658464803666353e-05,0.00033169296073327063,57722.0113527177
2024-07-11,1.6567256266672192e-05,0.00033134512533344385,57307.712738457
2024-07-12,1.6565349448601056e-05,0.0003313069889720211,57859.1202819988
2024-07-13,1.6472649591145123e-05,0.0003294529918229025,59329.0372016365
2024-07-14,1.630280799412424e-05,0.00032605615988248477,61015.0339412624
2024-07-15,1.6122831247211345e-05,0.00032245662494422695,64734.7611697837
2024-07-16,1.5810507173767772e-05,0.00031621014347535544,65118.8266583869
2024-07-17,1.5754018620829446e-05,0.0003150803724165889,64201.3707805377
2024-07-18,1.5782181149384124e-05,0.0003156436229876825,63984.3022022209
2024-07-19,1.5762724402303804e-05,0.00031525448804607605,66755.7833828171
2024-07-20,1.554307051554429e-05,0.00031086141031088586,67185.4978112215
2024-07-21,1.5478753552008397e-05,0.0003095750710401679,68056.6201215663
2024-07-22,0.00014181715202712461,0.0028363430405424924,67535.1976738749
2024-07-23,1.0220282688339009e-05,0.0002044056537667802,65916.4081616014
2024-07-24,1.4409770617233302e-05,0.000288195412344666,65353.3857784921
2024-07-25,1.4409817565330826e-05,0.00028819635130661656,65722.0611917007
2024-07-26,1.4352319118622512e-05,0.0002870463823724502,67912.2433091759
2024-07-27,1.0141098769122746e-05,0.00020282197538245493,68077.3730812391
2024-07-28,1.0141098769122746e-05,0.00020282197538245493,68170.6691309176
2024-07-29,1.0141098769122746e-05,0.00020282197538245493,66867.167277031
2024-07-30,1.4257145492646242e-05,0.00028514290985292483,66186.9146861484
2024-07-31,1.4264171458686519e-05,0.00028528342917373035,64690.6340385739
2024-08-01,1.4321536337027903e-05,0.00028643072674055804,65178.0554891876
2024-08-02,1.4254789018966536e-05,0.00028509578037933073,61506.7698877849
2024-08-03,1.4462210967078481e-05,0.0002892442193415696,60688.2444272355
2024-08-04,1.0002069706264132e-05,0.00020004139412528265,58306.2644786675
2024-08-05,1.0002069706264132e-05,0.00020004139412528265,54343.6276773816
2024-08-06,1.0002069706264132e-05,0.00020004139412528265,56047.4712866744
2024-08-07,1.0002069706264132e-05,0.00020004139412528265,55129.7410376973
2024-08-08,1.0002069706264132e-05,0.00020004139412528265,61908.7896724138
2024-08-09,1.0002069706264132e-05,0.00020004139412528265,60720.9407594974
2024-08-10,1.0002069706264132e-05,0.00020004139412528265,60871.5550727645
2024-08-11,1.0002069706264132e-05,0.00020004139412528265,58836.1043722969
2024-08-12,1.0002069706264132e-05,0.00020004139412528265,59394.1629538282
2024-08-13,1.0002069706264132e-05,0.00020004139412528265,60536.2457846289
2024-08-14,1.0002069706264132e-05,0.00020004139412528265,58840.6466797195
2024-08-15,1.0002069706264132e-05,0.00020004139412528265,57644.1876879018
2024-08-16,1.0002069706264132e-05,0.00020004139412528265,58927.2765087668
2024-08-17,1.0002069706264132e-05,0.00020004139412528265,59414.6743351841
2024-08-18,1.0002069706264132e-05,0.00020004139412528265,58793.2061458212
2024-08-19,1.0002069706264132e-05,0.00020004139412528265,59411.5190169492
2024-08-20,1.0002069706264132e-05,0.00020004139412528265,59123.3002662186
2024-08-21,1.0002069706264132e-05,0.00020004139412528265,61133.0256493279
2024-08-22,1.0002069706264132e-05,0.00020004139412528265,60394.4737749854
2024-08-23,1.0002069706264132e-05,0.00020004139412528265,64106.8029152543
2024-08-24,1.0002069706264132e-05,0.00020004139412528265,64023.226703682
2024-08-25,1.0002069706264132e-05,0.00020004139412528265,64498.0183413209
2024-08-26,1.0002069706264132e-05,0.00020004139412528265,62983.4427729398
2024-08-27,1.0002069706264132e-05,0.00020004139412528265,59548.0076215663
2024-08-28,1.0002069706264132e-05,0.00020004139412528265,59100.7747548217
2024-08-29,1.0002069706264132e-05,0.00020004139412528265,59339.7909947399
2024-08-30,1.0002069706264132e-05,0.00020004139412528265,59142.9399640561
2024-08-31,1.0002069706264132e-05,0.00020004139412528265,58959.926273232
2024-09-01,1.0002069706264132e-05,0.00020004139412528265,57349.0807180012
2024-09-02,1.0002069706264132e-05,0.00020004139412528265,59159.0238877849
2024-09-03,1.0002069706264132e-05,0.00020004139412528265,57637.7754444769
2024-09-04,1.0002069706264132e-05,0.00020004139412528265,58033.3989704851
2024-09-05,1.0002069706264132e-05,0.00020004139412528265,56112.9529400935
2024-09-06,1.0002069706264132e-05,0.00020004139412528265,53838.9534623028
2024-09-07,1.0002069706264132e-05,0.00020004139412528265,54066.4399248977
2024-09-08,1.0002069706264132e-05,0.00020004139412528265,54859.2584082408
2024-09-09,1.0002069706264132e-05,0.00020004139412528265,57135.7814371712
2024-09-10,1.0002069706264132e-05,0.00020004139412528265,57664.4998214494
2024-09-11,1.0002069706264132e-05,0.00020004139412528265,57409.1950663355
2024-09-12,1.0002069706264132e-05,0.00020004139412528265,58124.6418065459
2024-09-13,1.0002069706264132e-05,0.00020004139412528265,60536.8814503215
2024-09-14,1.0002069706264132e-05,0.00020004139412528265,60007.1702507306
2024-09-15,1.0002069706264132e-05,0.00020004139412528265,59129.9197536528
2024-09-16,1.0002069706264132e-05,0.00020004139412528265,58227.46421654
2024-09-17,1.0002069706264132e-05,0.00020004139412528265,60238.2177255991
2024-09-18,1.0002069706264132e-05,0.00020004139412528265,61306.2337317358
2024-09-19,1.0002069706264132e-05,0.00020004139412528265,62994.6096528346
2024-09-20,1.0002069706264132e-05,0.00020004139412528265,63153.9518270018
2024-09-21,1.0002069706264132e-05,0.00020004139412528265,63367.7296078317
2024-09-22,1.0002069706264132e-05,0.00020004139412528265,63571.9521729983
2024-09-23,1.0002069706264132e-05,0.00020004139412528265,63336.0126347165
2024-09-24,1.0002069706264132e-05,0.00020004139412528265,64342.7891113384
2024-09-25,1.0002069706264132e-05,0.00020004139412528265,63059.6269167154
2024-09-26,1.0002069706264132e-05,0.00020004139412528265,65057.7861461134
2024-09-27,1.0002069706264132e-05,0.00020004139412528265,65767.7132542373
2024-09-28,1.0002069706264132e-05,0.00020004139412528265,65770.5276478667
2024-09-29,1.0002069706264132e-05,0.00020004139412528265,65617.7610689655
2024-09-30,1.0002069706264132e-05,0.00020004139412528265,63260.0425482174
2024-10-01,1.0002069706264132e-05,0.00020004139412528265,60858.2487086499
2024-10-02,1.0002069706264132e-05,0.00020004139412528265,60686.0993135593
2024-10-03,1.0002069706264132e-05,0.00020004139412528265,60765.2367498539
2024-10-04,1.0002069706264132e-05,0.00020004139412528265,62052.5100496785
2024-10-05,1.0002069706264132e-05,0.00020004139412528265,62030.4538977206
2024-10-06,1.0002069706264132e-05,0.00020004139412528265,62789.8814555815
2024-10-07,1.0002069706264132e-05,0.00020004139412528265,62416.508829924
2024-10-08,1.0002069706264132e-05,0.00020004139412528265,62126.3273769725
2024-10-09,1.0002069706264132e-05,0.00020004139412528265,60615.2581917008
2024-10-10,1.0002069706264132e-05,0.00020004139412528265,60221.1172869667
2024-10-11,1.0002069706264132e-05,0.00020004139412528265,62462.539962595
2024-10-12,1.0002069706264132e-05,0.00020004139412528265,63202.8806992987
2024-10-13,1.0002069706264132e-05,0.00020004139412528265,62759.431113384
2024-10-14,1.0002069706264132e-05,0.00020004139412528265,66089.7587410871
2024-10-15,1.0002069706264132e-05,0.00020004139412528265,66933.974833723
2024-10-16,1.0002069706264132e-05,0.00020004139412528265,67662.9534038574
2024-10-17,1.0002069706264132e-05,0.00020004139412528265,67337.9075482174
2024-10-18,1.0002069706264132e-05,0.00020004139412528265,68390.5375625365
2024-10-19,1.0002069706264132e-05,0.00020004139412528265,68357.8982963179
2024-10-20,1.0002069706264132e-05,0.00020004139412528265,69012.3532089421
2024-10-21,1.0002069706264132e-05,0.00020004139412528265,67440.4625058445
2024-10-22,1.0002069706264132e-05,0.00020004139412528265,67425.7553211572
2024-10-23,1.0002069706264132e-05,0.00020004139412528265,66647.2866642315
2024-10-24,1.0002069706264132e-05,0.00020004139412528265,68130.9948369374
2024-10-25,1.0002069706264132e-05,0.00020004139412528265,66261.5376861485
2024-10-26,1.0002069706264132e-05,0.00020004139412528265,67023.3399611338
2024-10-27,1.0002069706264132e-05,0.00020004139412528265,68000.1475008767
2024-10-28,1.0002069706264132e-05,0.00020004139412528265,69862.5205470485
2024-10-29,1.0002069706264132e-05,0.00020004139412528265,72678.7866201052
2024-10-30,1.0002069706264132e-05,0.00020004139412528265,72450.2843819404
2024-10-31,1.0002069706264132e-05,0.00020004139412528265,70367.0819576271
2024-11-01,1.0002069706264132e-05,0.00020004139412528265,69483.5830303916
2024-11-02,1.0002069706264132e-05,0.00020004139412528265,69241.6794865576
2024-11-03,1.0002069706264132e-05,0.00020004139412528265,68742.7546227352
2024-11-04,1.0002069706264132e-05,0.00020004139412528265,67779.0969795441
2024-11-05,1.0002069706264132e-05,0.00020004139412528265,69538.0241729982
2024-11-06,1.0002069706264132e-05,0.00020004139412528265,75696.0366192285
2024-11-07,1.0002069706264132e-05,0.00020004139412528265,75972.2955546464
2024-11-08,1.0002069706264132e-05,0.00020004139412528265,76507.4474012273
2024-11-09,1.0002069706264132e-05,0.00020004139412528265,76799.2527469316
2024-11-10,1.0002069706264132e-05,0.00020004139412528265,80409.2865666277
2024-11-11,1.0002069706264132e-05,0.00020004139412528265,88859.998448568
2024-11-12,1.0002069706264132e-05,0.00020004139412528265,88048.7488877849
2024-11-13,1.0002069706264132e-05,0.00020004139412528265,90369.3819693162
2024-11-14,1.0002069706264132e-05,0.00020004139412528265,87204.2569827586
2024-11-15,1.0002069706264132e-05,0.00020004139412528265,91139.0844427236
2024-11-16,1.0002069706264132e-05,0.00020004139412528265,90567.6957568673
2024-11-17,1.0002069706264132e-05,0.00020004139412528265,89732.9704292811
2024-11-18,1.0002069706264132e-05,0.00020004139412528265,90587.6965534775
2024-11-19,1.0002069706264132e-05,0.00020004139412528265,92254.1385800701
2024-11-20,1.0002069706264132e-05,0.00020004139412528265,94160.0406858562
2024-11-21,1.0002069706264132e-05,0.00020004139412528265,98545.5688798948
2024-11-22,1.0002069706264132e-05,0.00020004139412528265,98938.3495450029
2024-11-23,1.0002069706264132e-05,0.00020004139412528265,97707.0484590883
2024-11-24,1.0002069706264132e-05,0.00020004139412528265,97980.2082819988
2024-11-25,1.0002069706264132e-05,0.00020004139412528265,93343.0290745178
2024-11-26,1.0002069706264132e-05,0.00020004139412528265,91875.5699593805
2024-11-27,1.0002069706264132e-05,0.00020004139412528265,95989.0802273524
2024-11-28,1.0002069706264132e-05,0.00020004139412528265,95737.9402822911
2024-11-29,1.0002069706264132e-05,0.00020004139412528265,97398.9417399182
2024-11-30,1.0002069706264132e-05,0.00020004139412528265,96463.6248980129
2024-12-01,1.0002069706264132e-05,0.00020004139412528265,97469.6044529515
2024-12-02,1.0002069706264132e-05,0.00020004139412528265,95726.4417258913
2024-12-03,1.0002069706264132e-05,0.00020004139412528265,96010.8774228521
2024-12-04,1.0002069706264132e-05,0.00020004139412528265,98920.2528255406
2024-12-05,1.0002069706264132e-05,0.00020004139412528265,96949.6644117475
2024-12-06,1.0002069706264132e-05,0.00020004139412528265,99953.1056580947
2024-12-07,1.0002069706264132e-05,0.00020004139412528265,99977.7002282291
2024-12-08,1.0002069706264132e-05,0.00020004139412528265,100798.98356429
2024-12-09,1.0002069706264132e-05,0.00020004139412528265,97390.1988597311
2024-12-10,1.0002069706264132e-05,0.00020004139412528265,96835.5017387493
2024-12-11,1.0002069706264132e-05,0.00020004139412528265,101310.201899766
2024-12-12,1.0002069706264132e-05,0.00020004139412528265,100090.890479544
2024-12-13,1.0002069706264132e-05,0.00020004139412528265,101289.823976914
2024-12-14,1.0002069706264132e-05,0.00020004139412528265,101366.87166803
2024-12-15,1.0002069706264132e-05,0.00020004139412528265,104551.367141146
2024-12-16,1.0002069706264132e-05,0.00020004139412528265,105855.672229982
2024-12-17,1.0002069706264132e-05,0.00020004139412528265,106115.910582992
2024-12-18,1.0002069706264132e-05,0.00020004139412528265,100469.770656926
2024-12-19,1.0002069706264132e-05,0.00020004139412528265,97697.045779661
2024-12-20,1.0002069706264132e-05,0.00020004139412528265,97617.4422051432
2024-12-21,1.0002069706264132e-05,0.00020004139412528265,97093.0190832846
2024-12-22,1.0002069706264132e-05,0.00020004139412528265,95149.1058252484
2024-12-23,1.0002069706264132e-05,0.00020004139412528265,94800.7562060199
2024-12-24,1.0002069706264132e-05,0.00020004139412528265,98637.7330543542
2024-12-25,1.0002069706264132e-05,0.00020004139412528265,99235.3678869082
2024-12-26,1.0002069706264132e-05,0.00020004139412528265,95628.3030902981
2024-12-27,1.0002069706264132e-05,0.00020004139412528265,94219.9821461134
2024-12-28,1.0002069706264132e-05,0.00020004139412528265,95123.5811098773
2024-12-29,1.0002069706264132e-05,0.00020004139412528265,93457.5783202806
2024-12-30,1.0002069706264132e-05,0.00020004139412528265,92523.163085038
2024-12-31,1.0002069706264132e-05,0.00020004139412528265,93389.7326016949
